E,value,rel_err
179.75,5.453215e-10,0.00020072702000000002
180.250005,5.4517156e-10,0.00026459621
180.75000500000002,5.452681199999999e-10,0.00023410698
181.25,5.4526841e-10,0.00021223143
181.75,5.4531934e-10,0.00021845084
182.249995,5.4531108e-10,0.00020910261
182.74999499999998,5.4533285e-10,0.00022194716999999998
183.24999999999997,5.4510136e-10,0.00023227418
183.75,5.4530322e-10,0.00023779676999999998
184.249995,5.452455399999999e-10,0.00023189127
184.74999499999998,5.457169e-10,0.00020223688000000001
185.25,5.458694600000001e-10,0.00020557964000000002
185.75,5.461069499999999e-10,0.00019366441
186.24999499999998,5.4653012e-10,0.00020440115
186.74999499999998,5.464611499999999e-10,0.0002230888
187.25,5.4682943e-10,0.0002282298
187.75000500000002,5.469803600000001e-10,0.00018918673
188.25,5.4748147e-10,0.00023386550999999998
188.749995,5.474492799999999e-10,0.00022607677
189.25000000000003,5.4800214e-10,0.00021247441
189.75000500000002,5.484226899999999e-10,0.00016967105
190.250005,5.485979499999999e-10,0.00022144031
190.75,5.4940418e-10,0.00025854038
191.25,5.494788099999999e-10,0.00023108982999999999
191.75000500000002,5.4987427e-10,0.0002208947
192.250005,5.5055675e-10,0.00021121483
192.75,5.508850400000001e-10,0.00019386413000000002
193.25,5.5105862e-10,0.00022276130000000002
193.74999499999998,5.5186753e-10,0.00016910015000000001
194.24999499999998,5.524875000000001e-10,0.00018825209
194.75,5.5308116e-10,0.00020739026
195.25,5.5350986e-10,0.00021655586
195.749995,5.5394601e-10,0.00024725771
196.24999499999998,5.5451231e-10,0.00020887613
196.74999999999997,5.550468900000001e-10,0.00019749859000000003
197.250005,5.556284400000001e-10,0.00022076201
197.75,5.5608881e-10,0.00022621481
198.24999499999998,5.5683148e-10,0.00024200618
198.75,5.5723032e-10,0.00022973605000000001
199.25000500000002,5.580702599999999e-10,0.00019579684
199.75,5.586418e-10,0.00022064193999999997
200.24999499999998,5.594324300000001e-10,0.00027344381
200.75,5.600571699999999e-10,0.00022222761
201.25000500000002,5.6081207e-10,0.00022372634999999998
201.75000500000002,5.6093413e-10,0.0001947782
202.25,5.6157698e-10,0.00020507624
202.75,5.626855399999999e-10,0.00022199204000000001
203.249995,5.631182e-10,0.00021131728
203.749995,5.638120899999999e-10,0.00022287285
204.25,5.645367799999999e-10,0.00023637904000000002
204.75000000000003,5.6514906e-10,0.00020810599999999998
205.24999499999998,5.6604028e-10,0.00022566382
205.749995,5.664298100000001e-10,0.00020550212000000002
206.25,5.672883099999999e-10,0.00024089683
206.75,5.67184e-10,0.00021534309000000002
207.24999499999998,5.6689128e-10,0.00019882085000000002
207.749995,5.3968036e-10,0.00019535782
208.25,8.3275899e-08,1.7253356e-05
208.750005,1.4912749e-11,0.001264558
209.25000000000003,1.484329e-11,0.00160417
209.74999499999998,1.4846835e-11,0.0013272700000000002
210.25,1.4821579e-11,0.001255096
210.750005,1.477885e-11,0.001314092
211.250005,1.4751899000000002e-11,0.001186785
211.75,1.4759144e-11,0.001476149
212.24999999999997,1.4722063e-11,0.001360671
212.750005,1.4672846e-11,0.001429724
213.250005,1.468034e-11,0.00146983
213.75000000000003,1.4640405e-11,0.001350136
214.25,1.461567e-11,0.001274769
214.749995,1.458945e-11,0.001185681
215.249995,1.4579814e-11,0.001293611
215.75,1.452509e-11,0.001363494
216.25,1.4538125e-11,0.001228828
216.749995,1.4521216e-11,0.001563542
217.249995,1.4510105000000001e-11,0.0012130090000000001
217.75,1.4513537e-11,0.001203581
218.25000000000003,1.4451264e-11,0.001096503
218.74999499999998,1.4480794000000001e-11,0.001325036
219.249995,1.4446035e-11,0.0014308390000000002
219.75,1.4380419000000001e-11,0.0011397830000000001
220.250005,1.4419538e-11,0.0013201769999999999
220.75,1.436998e-11,0.001285266
221.249995,1.4351101999999999e-11,0.001135574
221.75,1.4336724e-11,0.001245718
222.250005,1.4329968000000001e-11,0.001226713
222.750005,1.4328946e-11,0.001263669
223.25,1.428346e-11,0.001374547
223.75,1.4307078e-11,0.001282577
224.24999499999998,1.4276973e-11,0.0013757530000000002
224.74999499999998,1.423682e-11,0.001415623
225.25,1.4239516000000001e-11,0.001356294
225.74999999999997,1.4253751e-11,0.0012854540000000001
226.24999499999998,1.4236918e-11,0.00142586
226.74999499999998,1.4227057e-11,0.00142068
227.25,1.4212237e-11,0.0011742529999999999
227.75,1.4230112e-11,0.001275385
228.249995,1.4178717e-11,0.001211468
228.749995,1.4213674e-11,0.0013356589999999999
229.25000000000003,1.4188715e-11,0.001370218
229.75000500000002,1.4193021e-11,0.0015261930000000001
230.25,1.4154112999999999e-11,0.001201359
230.749995,1.4148319999999999e-11,0.001177264
231.25,1.4176715e-11,0.00116965
231.75000500000002,1.4105622e-11,0.001470157
232.25000500000002,1.4100257e-11,0.0013163279999999999
232.75,1.4148726e-11,0.001281833
233.25,1.4140115e-11,0.001207409
233.750005,1.4126445e-11,0.001408449
234.25000500000002,1.4151932999999999e-11,0.001257959
234.75,1.4131605000000001e-11,0.001347364
235.25,1.4124753000000001e-11,0.001336554
235.749995,1.4116462999999999e-11,0.0015202409999999999
236.24999499999998,1.411525e-11,0.001277095
236.74999999999997,1.4097319e-11,0.001369367
237.25,1.4112713000000001e-11,0.001494119
237.749995,1.4078788e-11,0.001173155
238.24999499999998,1.4100333e-11,0.001281839
238.75,1.4101528e-11,0.001311368
239.25,1.4062187e-11,0.001321245
239.74999499999998,1.4081776e-11,0.001502837
240.24999499999998,1.4055170999999999e-11,0.001471546
240.75,1.4066317e-11,0.0012408529999999999
241.25000500000002,1.4036722e-11,0.0014144070000000001
241.75,1.4081545e-11,0.001242316
242.249995,1.4111584999999999e-11,0.001242165
242.75000000000003,1.4029163e-11,0.001125228
243.25000500000002,1.408437e-11,0.001507752
243.750005,1.4053469999999999e-11,0.001331305
244.25,1.4097049e-11,0.0014431930000000002
244.74999999999997,1.4064314e-11,0.001297178
245.25000500000002,1.4076822e-11,0.001192904
245.75001,1.4025524e-11,0.0013363449999999999
246.25,1.4107733e-11,0.001287805
246.74999000000005,1.4077445e-11,0.0012685889999999999
247.24999,1.4075022e-11,0.0014227010000000002
247.74999499999998,1.4057177999999999e-11,0.001445691
248.25,1.4068659e-11,0.001501534
248.75,1.4037104000000001e-11,0.0013369909999999998
249.250005,1.3041581000000001e-11,0.001271922
249.75001000000003,1.7083052000000002e-09,0.00012288236
250.25000000000003,5.8986925e-12,0.001999987
250.74999000000003,5.8672663e-12,0.002204384
251.24999,5.8739415e-12,0.002462385
251.74999499999998,5.8957112000000004e-12,0.002193402
252.24999999999997,5.8703408e-12,0.002267405
252.75000500000002,5.8561673000000005e-12,0.002058662
253.25000999999997,5.845066400000001e-12,0.0020669
253.75001000000003,5.8285855e-12,0.001719548
254.25000000000003,5.8188039e-12,0.002315348
254.74999000000003,5.8660935e-12,0.0019713079999999997
255.24999499999996,5.8150313e-12,0.002190313
255.75,5.8182841000000005e-12,0.0021173439999999997
256.24999999999994,5.831031100000001e-12,0.002123071
256.750005,5.8213227e-12,0.002042595
257.25001000000003,5.7970737999999994e-12,0.002338331
257.75,5.8178206999999995e-12,0.001935115
258.24999,5.7997668e-12,0.001745525
258.74999,5.8069863e-12,0.002235505
259.249995,5.8266901e-12,0.002162794
259.75,5.8062492e-12,0.0016451270000000001
260.24999999999994,5.811577e-12,0.002045196
260.750005,5.7907946e-12,0.00203592
261.25001,5.7959455e-12,0.002276504
261.75,5.8137134e-12,0.001980354
262.24999,5.7889947e-12,0.0018230089999999998
262.74999,5.7773113e-12,0.0021115419999999997
263.249995,5.7875232e-12,0.00210109
263.75,5.7692878e-12,0.001997951
264.25000500000004,5.7920106e-12,0.002048436
264.75001,5.7795136999999996e-12,0.0022194140000000003
265.25001000000003,5.7898369e-12,0.002074555
265.75000000000006,5.7633973999999996e-12,0.002211289
266.24999,5.7834595e-12,0.002243648
266.74999499999996,5.769667e-12,0.002140093
267.25,5.7545408e-12,0.0019005790000000001
267.75,5.7710936e-12,0.001951191
268.25000500000004,5.7826128e-12,0.0019736470000000002
268.75001,5.7735483e-12,0.0020238400000000003
269.24999999999994,5.771572e-12,0.00223766
269.74998999999997,5.7260454e-12,0.00220498
270.24999,5.7631737e-12,0.002107769
270.74999499999996,5.730349600000001e-12,0.002091313
271.25,5.7444367e-12,0.00197109
271.74999999999994,5.7377442e-12,0.00219989
272.250005,5.7427706e-12,0.002457009
272.75001000000003,5.736984299999999e-12,0.001946929
273.25,5.7515404e-12,0.002033428
273.74999,5.7386692e-12,0.0019298009999999999
274.24999,5.771287300000001e-12,0.001953974
274.749995,5.7545876e-12,0.002069344
275.25,5.7543448e-12,0.0019655329999999998
275.750005,5.7645088000000006e-12,0.002345081
276.25001,5.7438556000000004e-12,0.002012285
276.75001000000003,5.7264014999999996e-12,0.0019035469999999998
277.25000000000006,5.7401012e-12,0.0024085590000000002
277.74999,5.7413472e-12,0.0021099
278.24999499999996,5.743545e-12,0.001847879
278.75,5.7468142e-12,0.002093245
279.25,5.7512484000000004e-12,0.0018526999999999999
279.75000500000004,5.7279585e-12,0.002069525
280.25001,5.7446555e-12,0.002330947
280.74999999999994,5.7479383e-12,0.002228618
281.24998999999997,5.7413586e-12,0.002324871
281.74999,5.7464666999999996e-12,0.002307739
282.24999499999996,5.7521765e-12,0.002243534
282.75,5.7441503e-12,0.00250216
283.250005,5.7428629e-12,0.001846042
283.75001,5.726205e-12,0.001923974
284.25001,5.7427874e-12,0.002042532
284.74999999999994,5.748841e-12,0.002127685
285.24998999999997,5.7474967e-12,0.0020577
285.74999,5.7430279e-12,0.002123041
286.249995,5.75576e-12,0.0021805130000000002
286.75,5.763949e-12,0.001800469
287.250005,5.7324301e-12,0.002355393
287.75001,5.7461166e-12,0.002047925
288.249995,5.7599846e-12,0.001950691
288.749985,5.7628222e-12,0.0023959140000000003
289.24998999999997,5.7620296e-12,0.002284956
289.749995,5.7341181e-12,0.0020042989999999998
290.25000000000006,5.7783077e-12,0.002212185
290.75,5.7590691999999996e-12,0.001909288
291.25000500000004,5.7654006e-12,0.001925407
291.75001,5.766129600000001e-12,0.001789308
292.25,5.7827779e-12,0.002417112
292.74998999999997,5.7715702e-12,0.002117841
293.24999,5.7465030999999996e-12,0.0021421770000000003
293.74999499999996,5.7668503e-12,0.00189554
294.25,5.7781663000000005e-12,0.002243325
294.750005,5.7572178999999996e-12,0.002311797
295.25001000000003,5.7775605e-12,0.002166791
295.75001,5.7680849999999994e-12,0.0018497549999999998
296.24999999999994,5.794489e-12,0.0022532949999999998
296.74998999999997,5.7794305e-12,0.002186574
297.249995,5.7819548e-12,0.00214349
297.75,5.7808666e-12,0.001854524
298.25,5.7606921e-12,0.002089556
298.750005,5.7851962e-12,0.0019649
299.25001,5.7847001e-12,0.002097008
299.75,5.7955722e-12,0.001833824
300.24998999999997,5.8048463e-12,0.002111904
300.74999,5.783711e-12,0.002284793
301.249995,5.8009114e-12,0.001918356
301.75000000000006,5.7863575999999994e-12,0.002312205
302.25,5.8251671e-12,0.002504401
302.750005,5.7998295e-12,0.0021646960000000002
303.25001,5.8198243e-12,0.001915191
303.75,5.8078062e-12,0.002075984
