E,value,rel_err
81.75000050000001,1.057921e-10,0.00033355437
82.2500005,1.1469999e-10,0.00030571185000000003
82.7500005,1.2418443e-10,0.00030280642
83.250001,1.3463105e-10,0.00039783924999999996
83.750001,1.4613531e-10,0.00033573794999999996
84.250001,1.5874807e-10,0.00028794669
84.7500015,1.72524e-10,0.00027946506
85.24999799999999,1.8791574e-10,0.00025433892
85.749998,2.0522847e-10,0.00026674323
86.2499985,2.2482321999999998e-10,0.00023557272
86.7499985,2.4709202e-10,0.00024308377999999998
87.2499985,2.7255868e-10,0.00021709627
87.749999,3.0226987999999996e-10,0.00020954844999999998
88.24999899999999,3.3723103e-10,0.00020916682
88.74999899999999,3.7896281e-10,0.00020519855
89.2499995,4.2992498e-10,0.00020031795
89.7499995,4.9363618e-10,0.0001553489
90.2499995,5.7541288e-10,0.00015953936
90.75,6.8519363e-10,0.00014166928
91.25,8.4001629e-10,0.00013203381
91.75000000000001,1.0770037e-09,0.00010676962
92.2500005,1.4795564e-09,0.00010862923
92.7500005,2.2980999e-09,5.8709052e-05
93.2500005,4.1814139e-09,5.4951686999999995e-05
93.750001,6.5716454e-09,3.8191488e-05
94.250001,5.2906331e-09,4.487724e-05
94.750001,5.6490921e-09,4.5579797999999995e-05
95.25000150000001,6.4297882e-09,4.8447209000000004e-05
95.75000150000001,6.648173599999999e-09,3.8321816999999996e-05
96.2500015,6.811676099999999e-09,4.1104681e-05
96.749998,7.0056161e-09,4.2720865000000004e-05
97.249998,6.9500138e-09,4.6202196000000005e-05
97.7499985,6.3901185e-09,4.4423998e-05
98.249999,6.0175858e-09,4.1556791000000004e-05
98.749999,6.4623901e-09,4.2715757000000004e-05
99.249999,7.0096183999999995e-09,4.1277125e-05
99.749999,7.0420572999999995e-09,3.8758374e-05
100.2499985,6.0716256999999995e-09,4.6546413e-05
100.75000000000001,5.662479e-09,5.0747199e-05
101.25,5.7918825e-09,4.7479616e-05
101.75,5.986914e-09,4.4247154e-05
102.24999999999999,5.8291908e-09,4.7927018999999996e-05
102.75,5.7269954e-09,5.889676e-05
103.24999999999999,5.5690589e-09,5.059211e-05
103.75,5.4161334e-09,4.7086072e-05
104.25,5.3091203e-09,4.8722293999999996e-05
104.75,5.2610189e-09,4.8075286000000005e-05
105.25000000000001,5.268831300000001e-09,4.6290224e-05
105.75,5.3096311e-09,5.6078183e-05
106.25000000000001,5.3663147e-09,5.959474e-05
106.74999999999999,5.4409741e-09,4.8148278e-05
107.25,5.5541154e-09,5.3508901e-05
107.74999999999999,5.7021397999999994e-09,5.4241339999999995e-05
108.25,5.7657612e-09,5.5513893999999994e-05
108.75,5.5436213e-09,5.2889884e-05
109.25,5.3620278e-09,5.6754504000000004e-05
109.75000000000001,5.3813736999999995e-09,5.5623855000000005e-05
110.25,5.434704e-09,5.8688899000000004e-05
110.75000000000001,5.3114564999999995e-09,5.6044953e-05
111.25,5.2222307e-09,6.4466037e-05
111.75,5.1991288000000005e-09,4.731169399999999e-05
112.24999999999999,5.1980554e-09,5.9337779e-05
112.75,5.1710885e-09,5.3521571999999996e-05
113.24999999999999,5.1563224e-09,5.2090958e-05
113.75,5.1428122e-09,5.5331228999999996e-05
