E,value,rel_err
178.750005,5.181702000000001e-07,0.00013154916
179.25,5.184723e-07,0.00014316257
179.75,5.186493e-07,0.00016386177
180.250005,5.186393e-07,0.00016433848000000002
180.75000500000002,5.190745e-07,0.00016376736
181.25,5.193470999999999e-07,0.00015129867
181.75,5.194656e-07,0.00016590814999999998
182.249995,5.198843e-07,0.00013769385
182.74999499999998,5.202790000000001e-07,0.0001514036
183.24999999999997,5.203904e-07,0.00018555321
183.75,5.20813e-07,0.00017019629000000002
184.249995,5.211582999999999e-07,0.00014396681
184.74999499999998,5.217821e-07,0.00012381657
185.25,5.220374e-07,0.00012996686
185.75,5.225880000000001e-07,0.00013644888
186.24999499999998,5.230286e-07,0.00015046244
186.74999499999998,5.234527e-07,0.0001672109
187.25,5.240556e-07,0.00018587118
187.75000500000002,5.245182000000001e-07,0.00015861653
188.25,5.251341000000001e-07,0.00013654836
188.749995,5.256186e-07,0.00015905639
189.25000000000003,5.261894e-07,0.00015438803
189.75000500000002,5.268112000000001e-07,0.00015576283
190.250005,5.275407e-07,0.00014459329
190.75,5.281874e-07,0.0001452851
191.25,5.287368e-07,0.00014731708
191.75000500000002,5.293489e-07,0.00015388601
192.250005,5.300347e-07,0.00016086502
192.75,5.308658000000001e-07,0.00015696933
193.25,5.313584e-07,0.00013958178
193.74999499999998,5.323035000000001e-07,0.00016257688
194.24999499999998,5.327649e-07,0.00013853708
194.75,5.337484e-07,0.00015005819
195.25,5.342921e-07,0.00013715063
195.749995,5.35067e-07,0.00016835831
196.24999499999998,5.359051e-07,0.00013657076
196.74999999999997,5.366923999999999e-07,0.0001599649
197.250005,5.372873e-07,0.00014646777999999998
197.75,5.381975e-07,0.00013447334
198.24999499999998,5.389532e-07,0.00015826316999999998
198.75,5.397123e-07,0.0001438332
199.25000500000002,5.406794999999999e-07,0.00017486883000000002
199.75,5.412875e-07,0.00014041098
200.24999499999998,5.424578e-07,0.00014290173
200.75,5.429921e-07,0.00016453164
201.25000500000002,5.438938e-07,0.00013961607
201.75000500000002,5.448398e-07,0.00014122252
202.25,5.456611e-07,0.0001735959
202.75,5.46579e-07,0.0001367843
203.249995,5.47346e-07,0.00015688777000000002
203.749995,5.483481999999999e-07,0.00013863973
204.25,5.490737e-07,0.00016561402
204.75000000000003,5.499314e-07,0.00014562846
205.24999499999998,5.509777e-07,0.00016326094
205.749995,5.517263e-07,0.00016894594
206.25,5.527051e-07,0.00015924653
206.75,5.537289e-07,0.00015197519
207.24999499999998,5.545016e-07,0.00015683783
207.749995,5.190759000000001e-07,0.00016029628
208.25,0.00014048849999999998,8.038260899999999e-06
208.750005,1.3286129e-08,0.0009384126199999999
209.25000000000003,1.3304982999999999e-08,0.001108839
209.74999499999998,1.3260654000000001e-08,0.0009274632500000001
210.25,1.3224236e-08,0.00098847054
210.750005,1.3215276e-08,0.00085980698
211.250005,1.3210721999999999e-08,0.00093497813
211.75,1.3192212e-08,0.0007979998
212.24999999999997,1.316398e-08,0.001155694
212.750005,1.3148017999999999e-08,0.0009719182599999999
213.250005,1.3124653999999999e-08,0.00106785
213.75000000000003,1.3100182e-08,0.001063659
214.25,1.3103613999999999e-08,0.0009519899599999999
214.749995,1.30736e-08,0.0009382082499999999
215.249995,1.3048989e-08,0.001133658
215.75,1.3024683e-08,0.00096549153
216.25,1.3032411e-08,0.001058248
216.749995,1.3042108e-08,0.001027515
217.249995,1.3030063999999999e-08,0.001001194
217.75,1.3008409000000001e-08,0.00095661677
218.25000000000003,1.2981487e-08,0.001080139
218.74999499999998,1.2981938e-08,0.001118879
219.249995,1.2978030999999999e-08,0.00093764678
219.75,1.2957191e-08,0.0008158530299999999
220.250005,1.2961403999999999e-08,0.0009408398
220.75,1.2921732999999999e-08,0.001112165
221.249995,1.2928117e-08,0.0010441580000000001
221.75,1.2919481e-08,0.001091145
222.250005,1.2906404e-08,0.001018621
222.750005,1.2894008e-08,0.001020693
223.25,1.288916e-08,0.00105575
223.75,1.2905278e-08,0.001087051
224.24999499999998,1.286862e-08,0.001011949
224.74999499999998,1.286159e-08,0.0008568746600000001
225.25,1.2850159999999999e-08,0.001062385
225.74999999999997,1.2869699e-08,0.00085305318
226.24999499999998,1.2878475999999999e-08,0.001080318
226.74999499999998,1.2828954e-08,0.001049564
227.25,1.2858804e-08,0.0009231201599999999
227.75,1.2841544999999999e-08,0.001015013
228.249995,1.2831822999999999e-08,0.001023501
228.749995,1.2842350000000001e-08,0.001052214
229.25000000000003,1.2831288999999999e-08,0.00094785258
229.75000500000002,1.2840406e-08,0.001023826
230.25,1.2851384e-08,0.0009558635999999999
230.749995,1.2829706e-08,0.0009018442799999999
231.25,1.2795030000000001e-08,0.001080699
231.75000500000002,1.2820889e-08,0.00099364407
232.25000500000002,1.2819623e-08,0.00091809668
232.75,1.2818256e-08,0.00099128067
233.25,1.2820718e-08,0.0010258589999999998
233.750005,1.2805871e-08,0.001015109
234.25000500000002,1.2826043e-08,0.00096443579
234.75,1.2840346e-08,0.001038434
235.25,1.281207e-08,0.0009535791
235.749995,1.2811327000000001e-08,0.00089483991
236.24999499999998,1.2820849000000001e-08,0.00078128688
236.74999999999997,1.2830064e-08,0.00080033958
237.25,1.2825618e-08,0.00098313883
237.749995,1.2832927e-08,0.001015035
238.24999499999998,1.2822829e-08,0.00088562757
238.75,1.2827698999999999e-08,0.00096549749
239.25,1.2805115e-08,0.001147093
239.74999499999998,1.2823624999999999e-08,0.00092761606
240.24999499999998,1.2859257e-08,0.001117491
240.75,1.2822724000000001e-08,0.00097008117
241.25000500000002,1.2838887999999999e-08,0.00080950469
241.75,1.2825391e-08,0.001055427
242.249995,1.2824431000000001e-08,0.001058247
242.75000000000003,1.2844748e-08,0.00088225685
243.25000500000002,1.2856942999999999e-08,0.001138087
243.750005,1.2857676e-08,0.0009634411299999999
244.25,1.2858842e-08,0.00097192712
244.74999999999997,1.2858697e-08,0.00095475323
245.25000500000002,1.28736e-08,0.00100514
245.75001,1.2846183e-08,0.0010615660000000001
246.25,1.2865543e-08,0.001020034
246.74999000000005,1.2883861e-08,0.001109535
247.24999,1.2873452e-08,0.001097053
247.74999499999998,1.2920119e-08,0.0011241139999999998
248.25,1.2892196999999999e-08,0.00092055373
248.75,1.2892241000000001e-08,0.0009465553599999999
249.250005,1.1784398e-08,0.0011430890000000001
249.75001000000003,2.8112949999999997e-06,7.773811e-05
250.25000000000003,5.1370333e-09,0.001662345
250.74999000000003,5.1444676e-09,0.001713876
251.24999,5.1254830000000005e-09,0.001532131
251.74999499999998,5.1384685e-09,0.0015484300000000002
252.24999999999997,5.128694199999999e-09,0.001680028
252.75000500000002,5.1136296e-09,0.001640379
253.25000999999997,5.1135356e-09,0.001648158
253.75001000000003,5.1259468e-09,0.001695377
254.25000000000003,5.123741e-09,0.001626929
254.74999000000003,5.1318272e-09,0.0016381770000000002
255.24999499999996,5.1068515e-09,0.001910831
255.75,5.1079849e-09,0.001939905
256.24999999999994,5.1222425e-09,0.001595407
256.750005,5.1179379e-09,0.00143933
257.25001000000003,5.1084234999999995e-09,0.0015451019999999998
257.75,5.1107984e-09,0.00157886
258.24999,5.1066851999999996e-09,0.0014858579999999998
258.74999,5.0977725e-09,0.0015418950000000002
259.249995,5.1149339e-09,0.001647359
259.75,5.099836699999999e-09,0.001384251
260.24999999999994,5.1086373e-09,0.00152576
260.750005,5.103757599999999e-09,0.00156554
261.25001,5.0898883e-09,0.001771867
261.75,5.1067788e-09,0.0014208719999999999
262.24999,5.104668e-09,0.001460017
262.74999,5.0934535e-09,0.001633101
263.249995,5.1015024e-09,0.001645796
263.75,5.0986223e-09,0.001514084
264.25000500000004,5.095989900000001e-09,0.0014934269999999999
264.75001,5.087116299999999e-09,0.001544269
265.25001000000003,5.1058927e-09,0.001396731
265.75000000000006,5.0770403e-09,0.0015931300000000001
266.24999,5.0904122e-09,0.0015168100000000002
266.74999499999996,5.0993864e-09,0.00139836
267.25,5.0900304e-09,0.001380978
267.75,5.097664e-09,0.0016366929999999998
268.25000500000004,5.1011988e-09,0.001361742
268.75001,5.0931694e-09,0.001719118
269.24999999999994,5.0828331e-09,0.001487665
269.74998999999997,5.0951024e-09,0.0016081989999999998
270.24999,5.0943377e-09,0.0015188740000000001
270.74999499999996,5.0923969e-09,0.001339734
271.25,5.0758137e-09,0.0016798540000000002
271.74999999999994,5.103441e-09,0.001546562
272.250005,5.0940737e-09,0.0016529079999999998
272.75001000000003,5.0770091e-09,0.001570023
273.25,5.0869463e-09,0.001437687
273.74999,5.0982716e-09,0.0014612120000000001
274.24999,5.092500699999999e-09,0.0013105
274.749995,5.0838003e-09,0.001670014
275.25,5.0909892e-09,0.001662646
275.750005,5.1060515e-09,0.001695729
276.25001,5.1047574e-09,0.001589605
276.75001000000003,5.095279799999999e-09,0.001456448
277.25000000000006,5.1024971e-09,0.001456318
277.74999,5.102739200000001e-09,0.001490652
278.24999499999996,5.1120105e-09,0.001582717
278.75,5.1093735e-09,0.001615081
279.25,5.1086629e-09,0.0015347569999999999
279.75000500000004,5.108329e-09,0.001503046
280.25001,5.0984328e-09,0.001454859
280.74999999999994,5.0991583e-09,0.001571876
281.24998999999997,5.111367000000001e-09,0.001751984
281.74999,5.109123e-09,0.0015108769999999999
282.24999499999996,5.1227082e-09,0.001701667
282.75,5.1243808e-09,0.001543879
283.250005,5.1159966e-09,0.001597942
283.75001,5.1219678e-09,0.0016805980000000002
284.25001,5.1300963e-09,0.0013229
284.74999999999994,5.114215e-09,0.0015173819999999998
285.24998999999997,5.1420718e-09,0.001597387
285.74999,5.1319301e-09,0.001756403
286.249995,5.122724e-09,0.0015686430000000002
286.75,5.1346589e-09,0.001384631
287.250005,5.1259599e-09,0.00138016
287.75001,5.1271208e-09,0.0012953329999999999
288.249995,5.1432094e-09,0.001422207
288.749985,5.1382416999999995e-09,0.001856909
289.24998999999997,5.1375795e-09,0.0018880440000000002
289.749995,5.1298128e-09,0.0013816549999999999
290.25000000000006,5.1614349e-09,0.0016253139999999999
290.75,5.150051800000001e-09,0.001523177
291.25000500000004,5.1442566e-09,0.0014324680000000001
291.75001,5.1582227000000004e-09,0.001741633
292.25,5.1601953e-09,0.001471979
292.74998999999997,5.1632761e-09,0.001386191
293.24999,5.1687146e-09,0.0017132330000000002
293.74999499999996,5.1603308e-09,0.0016146569999999998
294.25,5.157961e-09,0.001677854
294.750005,5.1626288000000004e-09,0.001362012
295.25001000000003,5.179632e-09,0.001680796
295.75001,5.1627215e-09,0.001413914
296.24999999999994,5.182208e-09,0.0015790840000000001
296.74998999999997,5.1648943000000005e-09,0.001455074
297.249995,5.173411200000001e-09,0.001533061
297.75,5.1874551e-09,0.001344799
298.25,5.1740333e-09,0.001468351
298.750005,5.1903808e-09,0.0015554499999999999
299.25001,5.1858402e-09,0.0015185950000000002
299.75,5.1842779e-09,0.00129998
300.24998999999997,5.1832851e-09,0.001580352
300.74999,5.208871799999999e-09,0.001397351
301.249995,5.1974704999999996e-09,0.001478592
301.75000000000006,5.2053402e-09,0.001509468
302.25,5.2248738e-09,0.001544006
302.750005,5.210428e-09,0.001635613
303.25001,5.2177133e-09,0.001280008
