E,value,rel_err
105.75,1.8655085e-09,0.00010525781999999999
106.25000000000001,1.8671956999999998e-09,0.00012607822
106.74999999999999,1.8699358999999998e-09,0.00013592269
107.25,1.8728244e-09,0.00012256356
107.74999999999999,1.8761219e-09,0.00012261796
108.25,1.8796253000000002e-09,0.00011869554
108.75,1.8842081000000003e-09,0.00013523623
109.25,1.8892438e-09,0.00012758186
109.75000000000001,1.8950372e-09,0.00011073072999999999
110.25,1.9014395e-09,0.00012543668
110.75000000000001,1.9089471e-09,0.00012327012
111.25,1.9167979e-09,0.00011522216
111.75,1.9246286e-09,0.00012323080999999999
112.24999999999999,1.9171898e-09,0.00012739343
112.75,4.3179862e-08,1.9718993000000003e-05
113.24999999999999,1.1317976999999998e-09,0.00016791128
113.75,1.1638345e-09,0.00014859971
114.25000000000001,1.2168261e-09,0.00018704675
114.75,1.292863e-09,0.0001430129
115.25000000000001,1.3683308999999998e-09,0.00013073301
115.75,1.4176973e-09,0.0001489231
116.25,1.4415854e-09,0.00014612363
116.74999999999999,1.4471219999999999e-09,0.00016800663
117.25,1.4416185e-09,0.00014967472
117.74999999999999,1.4295488e-09,0.00014901903
118.25,1.4141528e-09,0.00013883771
118.75,1.3961616e-09,0.00012716795
119.25,1.3771879e-09,0.00014721991999999998
119.75000000000001,1.3570844e-09,0.00014057435
120.25,1.3365311e-09,0.00014301225
120.75000000000001,1.3161089e-09,0.00017196028
121.24999999999999,1.2955135e-09,0.00015888572
121.75,1.2755153e-09,0.00014116820000000001
122.24999999999999,1.2550384e-09,0.00014963562
122.75000500000002,1.2345337e-09,0.00015843168000000002
123.24999999999999,1.2147317e-09,0.0001257322
123.74999500000001,1.1955218e-09,0.00015598993
124.25000000000001,1.1762202e-09,0.00018142393
124.750005,1.1575660000000001e-09,0.00017072355
125.25000499999999,1.1393536000000001e-09,0.00016531968
125.75,1.1218332e-09,0.00018444674
126.25,1.1049089e-09,0.00016535077
126.750005,1.0885484999999999e-09,0.00014038743
127.25000500000002,1.0725722e-09,0.00014225221
127.74999999999999,1.0564596e-09,0.00016112316
128.25,1.0403886e-09,0.00016816521000000001
128.749995,1.0244099000000002e-09,0.00015457993
129.24999499999998,1.0089574e-09,0.00013458326
129.74999999999997,9.9355576e-10,0.00017143629
130.25,9.7903283e-10,0.00016711552
130.749995,9.6436572e-10,0.00015575209
131.24999499999998,9.503826699999999e-10,0.00018874282
131.75,9.3703653e-10,0.00016905073
132.25,9.2372566e-10,0.00016185828
132.74999499999998,9.1086648e-10,0.0001620177
133.24999499999998,8.9870935e-10,0.00016883871000000002
133.75,8.8639231e-10,0.00015641578
134.25000500000002,8.7432523e-10,0.00018019829000000002
134.75,8.6310203e-10,0.00015505456
135.24999499999998,8.5199857e-10,0.00015366234
135.75,8.4087963e-10,0.00015991269
136.25000500000002,8.3064171e-10,0.0001818624
136.750005,1.1496850999999999e-09,0.00014928171
137.25,8.061523e-10,0.00017739136
137.75000000000003,7.9679297e-10,0.00019288909
138.25000500000002,7.876072200000001e-10,0.00016826889
138.750005,7.7892229e-10,0.00016962774
139.25,7.7003968e-10,0.00017123286
