E,value,rel_err
178.750005,2.2663342e-11,0.024103379999999997
179.25,2.2668454999999998e-11,0.0239345
179.75,2.0983465e-11,0.02169324
180.250005,2.1364385e-11,0.02530151
180.75000500000002,2.0451359999999998e-11,0.02084112
181.25,2.0143156e-11,0.027422290000000002
181.75,1.9679834e-11,0.02058901
182.249995,1.969131e-11,0.02215179
182.74999499999998,1.9362018e-11,0.0273631
183.24999999999997,1.8617516999999997e-11,0.02270645
183.75,1.834855e-11,0.026411889999999997
184.249995,1.7512202e-11,0.021492499999999998
184.74999499999998,1.8092405e-11,0.026301190000000002
185.25,1.7721717e-11,0.02475429
185.75,1.7028476999999998e-11,0.02588156
186.24999499999998,1.6686678999999998e-11,0.02601233
186.74999499999998,1.5701406000000002e-11,0.02638302
187.25,1.5860458e-11,0.02448061
187.75000500000002,1.5406455e-11,0.03148673
188.25,1.5529625999999998e-11,0.029540340000000002
188.749995,1.503662e-11,0.02950376
189.25000000000003,1.4818935e-11,0.02678854
189.75000500000002,1.4304934e-11,0.02624193
190.250005,1.3465567999999999e-11,0.03154081
190.75,1.4199751e-11,0.03166631
191.25,1.4061258e-11,0.03277157
191.75000500000002,1.2974988e-11,0.023809149999999998
192.250005,1.2915299000000001e-11,0.03169083
192.75,1.2407446999999999e-11,0.02949826
193.25,1.2052506e-11,0.023736359999999998
193.74999499999998,1.222772e-11,0.02935159
194.24999499999998,1.1464923e-11,0.03177304
194.75,1.1684756e-11,0.03112262
195.25,1.1324523e-11,0.02917071
195.749995,1.0817745e-11,0.02540342
196.24999499999998,1.0737513e-11,0.028627539999999996
196.74999999999997,1.0763571999999999e-11,0.031931219999999996
197.250005,1.0110247e-11,0.02973227
197.75,9.681387399999999e-12,0.02896612
198.24999499999998,9.153123799999999e-12,0.03344361
198.75,9.2338159e-12,0.028585189999999996
199.25000500000002,9.3018934e-12,0.03121664
199.75,8.8585566e-12,0.0307126
200.24999499999998,8.234344e-12,0.03939567
200.75,8.431031300000001e-12,0.03255226
201.25000500000002,8.589029699999998e-12,0.03121496
201.75000500000002,8.0110776e-12,0.03520006
202.25,8.1288954e-12,0.03490119
202.75,8.351647e-12,0.036605059999999995
203.249995,7.6226829e-12,0.03714522
203.749995,7.2587782e-12,0.03171422
204.25,7.1687208999999995e-12,0.03619481
204.75000000000003,6.962e-12,0.041578819999999996
205.24999499999998,6.8416834e-12,0.03788126
205.749995,6.6733487000000005e-12,0.03830075
206.25,6.5137451e-12,0.03878072
206.75,6.6833017999999994e-12,0.04073253
207.24999499999998,6.3804582e-12,0.03870037
207.749995,6.007635400000001e-12,0.03701617
208.25,6.2331842e-12,0.04066944
208.750005,5.8425176e-12,0.04054267
209.25000000000003,5.1120455e-12,0.038192580000000004
209.74999499999998,5.8016199e-12,0.04215024
210.25,5.2813061000000004e-12,0.03793129
210.750005,5.7279684999999994e-12,0.05824639
211.250005,4.951619300000001e-12,0.03911257
211.75,4.7653416e-12,0.04168835
212.24999999999997,5.3108923999999996e-12,0.03944068
212.750005,5.1592451e-12,0.047772949999999995
213.250005,4.6725718e-12,0.04247297
213.75000000000003,4.4094681e-12,0.04067482
214.25,4.9500304e-12,0.04401734
214.749995,4.4759527e-12,0.04117646
215.249995,4.2480069e-12,0.051603579999999996
215.75,4.1172425e-12,0.04600035
216.25,4.0799387e-12,0.042980590000000006
216.749995,3.8781190999999995e-12,0.040946220000000005
217.249995,3.5236653e-12,0.04574226000000001
217.75,3.4877405e-12,0.04120798
218.25000000000003,3.448346e-12,0.04810257
218.74999499999998,3.4000860999999997e-12,0.05074066
219.249995,3.2367761e-12,0.049006480000000005
219.75,3.4543896e-12,0.0456952
220.250005,3.0765721e-12,0.04888966
220.75,3.0177937000000003e-12,0.04812543
221.249995,3.2086405e-12,0.05205516
221.75,3.2583707e-12,0.05138056
222.250005,2.9486291e-12,0.0497543
222.750005,3.1550162000000003e-12,0.06414113
223.25,2.8006291e-12,0.05306554
223.75,2.7816475e-12,0.06002563
224.24999499999998,2.5045529e-12,0.06456144
224.74999499999998,2.4904459e-12,0.05935113
225.25,2.6430082000000002e-12,0.059689980000000004
225.74999999999997,2.3468980999999997e-12,0.06714597
226.24999499999998,2.1331452e-12,0.050503650000000004
226.74999499999998,2.1988296e-12,0.05683657
227.25,2.0158723e-12,0.0574735
227.75,1.9295499e-12,0.05583935
228.249995,2.1150860999999998e-12,0.06314421
228.749995,1.8119466e-12,0.060720609999999994
229.25000000000003,1.8211801e-12,0.06716949
229.75000500000002,1.7769709e-12,0.06145973
230.25,1.8637305e-12,0.06137397
230.749995,1.8511043e-12,0.0610567
231.25,1.3473318e-12,0.05315492
231.75000500000002,1.6124142e-12,0.056206740000000005
232.25000500000002,1.4994383e-12,0.08750269
232.75,1.5117613000000002e-12,0.061380359999999995
233.25,1.5531191e-12,0.08554809000000001
233.750005,1.4572209e-12,0.07339572999999999
234.25000500000002,1.4046502e-12,0.0686445
234.75,1.2826779e-12,0.08421477
235.25,1.3873017000000001e-12,0.07137976
235.749995,1.3957595e-12,0.06272266
236.24999499999998,1.2533905e-12,0.07350693
236.74999999999997,1.2193813000000001e-12,0.08074503999999999
237.25,1.0444624000000001e-12,0.07624207
237.749995,1.0215605999999999e-12,0.07121282
238.24999499999998,1.0662495000000001e-12,0.08047964
238.75,1.1273042e-12,0.09298673
239.25,1.061057e-12,0.08577183
239.74999499999998,8.996453900000001e-13,0.09790122999999999
240.24999499999998,9.461816100000001e-13,0.09025678
240.75,9.2767357e-13,0.07918278
241.25000500000002,9.3981851e-13,0.08516388
241.75,7.5755878e-13,0.09526499
242.249995,8.670159e-13,0.08543547
242.75000000000003,7.2906204e-13,0.08521049
243.25000500000002,7.2455487e-13,0.120671
243.750005,7.2753204e-13,0.09232552999999999
244.25,7.1877332e-13,0.109051
244.74999999999997,6.4995373e-13,0.08119736
245.25000500000002,6.252026299999999e-13,0.1252342
245.75001,6.2608012e-13,0.12721970000000002
246.25,6.6601314e-13,0.1601896
246.74999000000005,5.4870083e-13,0.1230995
247.24999,4.7388332e-13,0.10411899999999999
247.74999499999998,4.5155602000000003e-13,0.09023211
248.25,4.9601238e-13,0.1297207
248.75,4.850778599999999e-13,0.1043418
249.250005,3.9095869e-13,0.09428255999999999
249.75001000000003,4.0685063e-13,0.08913145
250.25000000000003,3.623164e-13,0.10067090000000001
250.74999000000003,3.9297165999999997e-13,0.1151855
251.24999,3.7389793e-13,0.1741046
251.74999499999998,3.3002283e-13,0.1840265
252.24999999999997,3.2214552e-13,0.1298949
252.75000500000002,3.0941319999999997e-13,0.12183450000000001
253.25000999999997,3.2618695e-13,0.1518498
253.75001000000003,2.2867033e-13,0.10153790000000001
254.25000000000003,2.9657011e-13,0.1168292
254.74999000000003,2.6910192000000004e-13,0.130405
255.24999499999996,2.9613528e-13,0.1855328
255.75,2.1881517e-13,0.1248846
256.24999999999994,1.9766432000000002e-13,0.1579216
256.750005,1.7856357e-13,0.1200301
257.25001000000003,2.1931888e-13,0.1522701
257.75,1.3778286e-13,0.08183457000000001
258.24999,2.1942957e-13,0.1858185
258.74999,2.0047918e-13,0.34575409999999995
259.249995,2.2688978000000002e-13,0.2103072
259.75,2.1302300999999999e-13,0.2336085
260.24999999999994,1.6448994999999999e-13,0.2039318
260.750005,1.4252231e-13,0.15417540000000002
261.25001,1.424319e-13,0.199372
261.75,1.2534092e-13,0.22148050000000002
262.24999,1.0110264000000001e-13,0.16336099999999998
262.74999,1.1580783000000001e-13,0.2271645
263.249995,8.7241546e-14,0.1841467
263.75,6.0375093e-14,0.01728302
264.25000500000004,7.811035400000001e-14,0.1870079
264.75001,6.314771600000001e-14,0.15291829999999998
265.25001000000003,8.5963734e-14,0.21728899999999998
265.75000000000006,5.7533022e-14,0.16731269999999998
266.24999,4.4659472999999996e-14,0.02171999
266.74999499999996,5.348366e-14,0.2544613
267.25,5.1125024e-14,0.2583209
267.75,7.6480418e-14,0.2710533
268.25000500000004,3.3654057e-14,0.02503008
268.75001,8.267771500000001e-14,0.28403490000000003
269.24999999999994,5.8306398e-14,0.30251480000000003
269.74998999999997,2.5412723999999998e-14,0.023267319999999998
270.24999,3.4919381e-14,0.30718840000000003
270.74999499999996,3.0136320000000005e-14,0.1492503
271.25,3.0725928e-14,0.3264393
271.74999999999994,2.0823397999999997e-14,0.1053773
272.250005,2.9452393e-14,0.4462325
272.75001000000003,1.6132674e-14,0.03135694
273.25,3.6653109e-14,0.6183966000000001
273.74999,1.9894687e-14,0.3577747
274.24999,1.1555899e-14,0.03910545
274.749995,1.0993337e-14,0.04106143
275.25,1.9761467e-14,0.5219328999999999
275.750005,8.213889999999999e-15,0.05230232
276.25001,1.763137e-14,0.574017
276.75001000000003,7.0772876e-15,0.04567875
277.25000000000006,6.1461809e-15,0.05374372
277.74999,5.3996496e-15,0.04799553
278.24999499999996,4.7569118e-15,0.05974336
278.75,4.011413e-15,0.056364080000000004
279.25,3.4279166e-15,0.07152104
279.75000500000004,2.7089062e-15,0.08225353
280.25001,2.6477065e-15,0.08145958
280.74999999999994,2.0525448e-15,0.07132386
281.24998999999997,1.8572553e-15,0.09942894000000001
281.74999,1.3687897000000002e-15,0.1079991
282.24999499999996,1.537582e-15,0.09836392
282.75,1.4473409e-15,0.12046849999999999
283.250005,7.8087814e-16,0.13430609999999998
283.75001,9.420783e-16,0.11789469999999999
284.25001,5.683807899999999e-16,0.152127
284.74999999999994,4.9484961e-16,0.15603519999999999
285.24998999999997,3.1164210000000004e-16,0.2335532
285.74999,3.7168482000000003e-16,0.1891138
286.249995,2.2237835e-16,0.2539824
286.75,8.0768045e-17,0.3933527
287.250005,1.7244925e-16,0.2976191
287.75001,8.7499147e-17,0.36102249999999997
288.249995,2.3955213e-17,0.6064945
288.749985,1.9492546000000002e-17,0.7576859
289.24998999999997,2.3311405e-18,0.37549639999999995
289.749995,4.5059693999999996e-18,0.3880576
290.25000000000006,7.1966635000000005e-19,0.6246603000000001
290.75,1.749237e-18,0.6623349000000001
291.25000500000004,0.0,0.0
291.75001,0.0,0.0
292.25,0.0,0.0
292.74998999999997,0.0,0.0
293.24999,0.0,0.0
293.74999499999996,0.0,0.0
294.25,0.0,0.0
294.750005,0.0,0.0
295.25001000000003,0.0,0.0
295.75001,0.0,0.0
296.24999999999994,0.0,0.0
296.74998999999997,0.0,0.0
297.249995,0.0,0.0
297.75,0.0,0.0
298.25,0.0,0.0
298.750005,0.0,0.0
299.25001,0.0,0.0
299.75,0.0,0.0
300.24998999999997,0.0,0.0
300.74999,0.0,0.0
301.249995,0.0,0.0
301.75000000000006,0.0,0.0
302.25,0.0,0.0
302.750005,0.0,0.0
303.25001,0.0,0.0
303.75,0.0,0.0
304.24998999999997,0.0,0.0
304.74999,0.0,0.0
305.249995,0.0,0.0
305.75000000000006,0.0,0.0
306.250005,0.0,0.0
306.75001000000003,0.0,0.0
307.25001,0.0,0.0
307.75,0.0,0.0
308.24998999999997,0.0,0.0
308.749995,0.0,0.0
309.24999999999994,0.0,0.0
309.75,0.0,0.0
310.250005,0.0,0.0
310.75001000000003,0.0,0.0
311.25,0.0,0.0
311.74999,0.0,0.0
312.24998999999997,0.0,0.0
