E,value,rel_err
193.74999499999998,3.8718581e-09,0.00013614772
194.24999499999998,3.8213893e-09,0.00012369061
194.75,3.7711672e-09,0.00011200639
195.25,3.7227783e-09,0.00010765102
195.749995,3.6728806e-09,0.00011910193
196.24999499999998,3.6249887e-09,0.00011451264
196.74999999999997,3.5768112e-09,0.00013292266000000002
197.250005,3.5287039e-09,0.00011974927
197.75,3.479871e-09,0.00013300566999999998
198.24999499999998,3.4317321e-09,0.00012206362
198.75,3.3844772e-09,0.0001419228
199.25000500000002,3.3363178e-09,0.00012212134
199.75,3.2882236e-09,0.00011855096000000001
200.24999499999998,3.2408042e-09,0.00013625149
200.75,3.1940956e-09,0.00012118726
201.25000500000002,3.1487148000000003e-09,0.00012214645999999998
201.75000500000002,3.101836e-09,0.00015033119
202.25,3.0566701e-09,0.00012118736999999999
202.75,3.0114531999999998e-09,0.00013898285999999998
203.249995,2.9658879999999998e-09,0.00013057551
203.749995,2.9212672e-09,0.00013196443
204.25,2.8773344e-09,0.00015386504
204.75000000000003,2.8335268e-09,0.00012909883
205.24999499999998,2.7902822e-09,0.00015176890999999998
205.749995,2.7469716e-09,0.00016128825
206.25,2.703947e-09,0.00013217667
206.75,2.6626303e-09,0.00012389336
207.24999499999998,2.6201864000000003e-09,0.0001408057
207.749995,2.5791901e-09,0.00016590154
208.25,2.5381217999999997e-09,0.00016114267
208.750005,2.4971056e-09,0.0001325205
209.25000000000003,2.457107e-09,0.00013556157
209.74999499999998,2.4155939e-09,0.00018027102999999998
210.25,2.3762231999999997e-09,0.00016886471
210.750005,2.3372481e-09,0.00015061332
211.250005,2.2976922e-09,0.00017310115000000002
211.75,2.2594573e-09,0.00016167596
212.24999999999997,2.2210698e-09,0.00015082732999999998
212.750005,2.18435e-09,0.00015942734000000001
213.250005,2.1476810999999997e-09,0.00014892093
213.75000000000003,2.1110512e-09,0.00018431838999999998
214.25,2.0758691000000003e-09,0.00018038999
214.749995,2.0401989999999997e-09,0.00018369148
215.249995,2.0052658e-09,0.00016852064
215.75,1.9702399e-09,0.00017736721999999999
216.25,1.9352651e-09,0.00018151425
216.749995,1.9012907e-09,0.00018633198
217.249995,1.8680122e-09,0.00016899616
217.75,1.8342421000000001e-09,0.00019520832
218.25000000000003,1.8013593999999999e-09,0.00017396759000000002
218.74999499999998,1.7688397e-09,0.00018266346
219.249995,1.7369424e-09,0.0001941354
219.75,1.7047328999999999e-09,0.00019708981999999999
220.250005,1.6729920999999999e-09,0.00019870149000000001
220.75,1.6423949e-09,0.00023110374999999998
221.249995,1.6115081e-09,0.00018605673999999998
221.75,1.5809417e-09,0.00018173143
222.250005,1.5503376e-09,0.00021953845
222.750005,1.5203351999999999e-09,0.00019477826
223.25,1.4911212e-09,0.00020607317
223.75,1.4620925999999999e-09,0.00022149846000000002
224.24999499999998,1.4330203e-09,0.00019433183999999998
224.74999499999998,1.4046244e-09,0.00020137595
225.25,1.3762115e-09,0.0002118177
225.74999999999997,1.3484607e-09,0.00022477005000000002
226.24999499999998,1.3207123e-09,0.00021361282
226.74999499999998,1.2935046e-09,0.00022869250000000002
227.25,1.2661858e-09,0.00021606751
227.75,1.2394680999999999e-09,0.00021442246
228.249995,1.2125297e-09,0.00023857955
228.749995,1.1867223e-09,0.00022731718
229.25000000000003,1.159911e-09,0.00025574615
229.75000500000002,1.1334759e-09,0.000249817
230.25,1.1075258000000001e-09,0.00026162308
230.749995,1.0823082e-09,0.00022601832
231.25,1.0562429000000002e-09,0.0002801089
231.75000500000002,1.0315083000000002e-09,0.00020198606
232.25000500000002,1.0067958e-09,0.00030220499000000004
232.75,9.8172482e-10,0.00027693857999999997
233.25,9.5683837e-10,0.00027809026
233.750005,9.328820700000001e-10,0.00027386187
234.25000500000002,9.091038399999999e-10,0.00026533188
234.75,8.8537624e-10,0.00025920575
235.25,8.6108869e-10,0.00028043780000000003
235.749995,8.383845e-10,0.00024269283
236.24999499999998,8.1469154e-10,0.00033225488
236.74999999999997,7.9120311e-10,0.00030325938
237.25,7.6830661e-10,0.00028485043000000003
237.749995,7.4599334e-10,0.00031197516
238.24999499999998,7.241981199999999e-10,0.00032972522
238.75,7.016123899999999e-10,0.0002845124
239.25,6.8018655e-10,0.00025108932
239.74999499999998,6.5861613e-10,0.00034364237999999996
